,Account_Length,Vmail_Message,Day_Mins,Eve_Mins,Night_Mins,Intl_Mins,CustServ_Calls,Churn,Intl_Plan,Vmail_Plan,Day_Calls,Day_Charge,Eve_Calls,Eve_Charge,Night_Calls,Night_Charge,Intl_Calls,Intl_Charge,State
2948,-1.1318228242398551,-0.5917598578997325,-0.03810369665162316,0.2883205915760006,0.7085349613256218,0.09411203073212399,-0.4279320210630441,0,1,0,0.6759845945368261,-0.03805416971590014,0.496278565618582,0.2892003696201672,-1.6921324329526661,0.707823706429249,0.21153386343883274,0.10006977840026068,0
2949,1.3546065726746284,-0.5917598578997325,1.3041851414126446,-0.9561022833156791,-1.043621529692304,-0.08500822876431867,0.3323544534588781,0,1,0,2.2707161343492515,1.3045618435797333,0.24526996760244604,-0.9567332551771887,0.19893458923310736,-1.0456128777878628,0.21153386343883274,-0.08569049528844314,0
2950,0.802066706693632,-0.5917598578997325,-1.1380093245592784,-0.0351110272548006,0.8548776027876157,0.5598247054228751,-1.1882184955849664,1,0,0,-0.02171045413110995,-1.1376383221977624,0.24526996760244604,-0.03562403907932949,0.9655833820111236,0.8528447773043484,-0.194830613126948,0.5644704626220214,0
2951,-1.2071691696009001,-0.5917598578997325,-1.1031208321882509,-0.2224647088945939,1.0941675976106056,0.9538892763150488,0.3323544534588781,0,0,0,0.6261492339176878,-1.103073790882026,-0.808966144065325,-0.22355816125546676,0.403374267307245,1.0945465620961803,1.0242628165703942,0.9492596009771945,1
2952,0.5509122221568155,-0.5917598578997325,1.1462688075227303,0.49539571338840377,1.3393904022225958,-0.7298411629515125,2.613213877024645,1,0,0,-0.6695701421799077,1.1457810278480696,0.044463089189537286,0.4956958865791333,1.0678032210481925,1.3406429247933191,-0.6011950896927287,-0.7358514531989082,0
2953,0.8774130520546769,-0.5917598578997325,-0.30068550765461904,0.9529331253929519,0.9656233855156109,-0.15665633256289546,4.13378682606849,0,0,0,-0.8689115846564609,-0.3005285793947729,0.9480940420476267,0.9527702331062833,-0.5166042840263745,0.9671038028423055,-0.194830613126948,-0.15203345017726644,0
2954,-1.1067073757861734,-0.5917598578997325,-0.34475518222854856,0.13843764626416608,0.1429404281076459,-0.658193059152935,1.0926409279808003,0,0,0,0.6261492339176878,-0.3448143851430601,1.7011198360960347,0.13838903700968677,-0.9765935596931843,0.1409231566447688,-0.194830613126948,-0.6562399073323206,1
2955,-0.9811301335177652,-0.5917598578997325,-0.9378595525360157,-0.6208378003813121,-0.14381204502734196,0.022463926933547176,-0.4279320210630441,0,0,0,0.5264785126794113,-0.9378121255286619,0.19506824799921885,-0.620307974738424,-0.15883484739663356,-0.14472440720012347,0.21153386343883274,0.020458232533673078,0
2956,0.27464228916631733,-0.5917598578997325,-1.8027269160493808,1.3236962006380169,-1.1879865678912973,-0.5865449553543582,-0.4279320210630441,0,0,0,-0.3207226178459397,-1.8030055500256867,0.5966820048250364,1.3239981287628508,-1.2832530768043908,-1.1862393707576564,5.494272058793983,-0.5898969524434979,0
2957,-1.1569382726935367,0.8695542166203893,0.5127672355224947,-0.02525030716849569,0.30905910219963895,-1.052257630045109,-0.4279320210630441,0,0,1,-0.4702286997033546,0.5128180481286478,0.6468837244282636,-0.026343341687915488,0.5055941063443139,0.3079171170463988,-1.4139240428242903,-1.0542976366652583,1
2958,-0.15232033454627075,-0.5917598578997325,-0.939695788976596,0.30015345567956636,1.0763691682436067,-1.4104981490379942,3.3735003515465674,1,0,0,0.7258199551559644,-0.9399724087358954,-0.6081592656524162,0.30080124135943515,-0.20994476691516797,1.0769682504749565,-1.0075595662585095,-1.4125495930649024,0
2959,0.6011431190641787,-0.5917598578997325,0.9828437643110758,0.17393623857486396,0.19238050968264378,-0.4074246958579156,-0.4279320210630441,0,0,0,-1.7659480758009503,0.9826796457019381,-0.35715066763628023,0.1731916522274897,0.45448418682577946,0.19365809150844177,-0.194830613126948,-0.40413667875479353,0
2960,-2.5131724891923457,-0.5917598578997325,0.04269070673391424,-1.303199630353612,-0.960562192646307,-0.08500822876431867,2.613213877024645,1,0,0,0.2773017095837198,0.042956450555356906,0.29547168720567324,-1.3024392330073677,-1.2832530768043908,-0.9621158975870483,-0.6011950896927287,-0.08569049528844314,1
2961,-0.0769739891852258,2.038605476236487,-0.21621863138792108,-0.7450828734687542,-0.5571311269943245,-0.8014892667500892,3.3735003515465674,1,0,1,-0.9685823058947376,-0.21627753431266586,1.24930435966699,-0.745597389522516,1.016693301529658,-0.5578147302988922,-1.0075595662585095,-0.8021944080877309,0
2962,0.09883414999054575,-0.5917598578997325,1.3188750329372874,-0.5103977354146972,-0.32575154522333405,-1.732914616131591,-0.4279320210630441,0,0,0,-0.6197347815607694,1.3186036844267512,0.14486652839599168,-0.5112597803893071,0.6078139453813827,-0.32490210131767133,0.21153386343883274,-1.7309957765312523,0
2963,0.29975773761999897,1.6002112538804505,0.07390672622378124,-0.34670978198203545,0.6749157058546235,0.48817660162429766,-1.1882184955849664,0,0,1,0.07796026710716664,0.07428055706024288,1.1489009204605356,-0.3465274016917052,-2.4587812257306823,0.6770616610921065,1.0242628165703942,0.4848589167554338,0
2964,-0.051858540731544146,-0.5917598578997325,1.407014382085146,0.26662700738612993,0.6492068634356243,-0.8373133186493776,1.0926409279808003,1,0,0,-2.8124906488028545,1.4071752959233257,0.24526996760244604,0.2659986261416322,-1.2832530768043908,0.65069419366027,-1.4139240428242903,-0.842000181021025,0
2965,0.04860325308318245,-0.5917598578997325,0.007802214362886667,-2.0368372047746974,-0.3791468333243321,-0.658193059152935,-0.4279320210630441,0,0,0,1.672691806919592,0.007311777636003609,-0.7587644244620978,-2.037934501276943,1.7322321747891398,-0.3776370361813443,-0.6011950896927287,-0.6562399073323206,0
2966,1.9071464386556245,-0.5917598578997325,0.8818507600791542,-0.7726928897104075,0.31894711851463853,-0.8014892667500892,-0.4279320210630441,0,0,0,-0.9685823058947376,0.8822264765655794,-0.15634378922337147,-0.7734394816967585,0.3011544282701762,0.3167062728570107,0.21153386343883274,-0.8021944080877309,0
2967,1.2039138819525383,0.8695542166203893,-0.5871383923851603,1.4952727301397222,-1.0080246709583052,-0.013360124965741862,-1.1882184955849664,0,0,1,1.5730210856813154,-0.5867661043532146,-0.30694894803305306,1.495691030504014,0.5055941063443139,-1.0060616766401085,0.6178983400046135,-0.019347540399620427,1
2968,1.4801838149430364,-0.5917598578997325,1.012223547360362,1.3769440891040632,0.36443199356363687,1.312129795307934,-0.4279320210630441,1,0,0,1.7723625281578685,1.011843468999591,1.7011198360960347,1.3773621387634827,0.0456048306775041,0.36504662981537694,-1.0075595662585095,1.3075115573768383,0
2969,0.3751040829810439,-0.5917598578997325,-1.2647096389593253,0.24493342319625921,-0.2901546864893359,-0.8373133186493776,0.3323544534588781,0,0,0,-2.3141370426114714,-1.26509503142454,-0.9093695832717793,0.2451170570109503,0.8122536234555203,-0.289745478075223,-1.0075595662585095,-0.842000181021025,1
2970,-0.27789757681467897,1.0156856240724015,-1.014981483040392,0.6058357783550187,0.42178248819063396,-1.3746740971387055,-0.4279320210630441,0,0,1,-0.3207226178459397,-1.0145021793854516,-0.5077558264459618,0.6047440809282507,0.403374267307245,0.4221761425843559,3.056085199399298,-1.3727438201316084,0
2971,1.1787984334988566,-0.5917598578997325,0.9865162371922364,-0.26190758923981355,-1.5538431715462822,-0.2283044363614729,-1.1882184955849664,1,1,0,-0.9685823058947376,0.9870002121164059,-1.4615884989072785,-0.2630011251689775,-0.15883484739663356,-1.5553839148033641,-1.0075595662585095,-0.23164499604385402,1
2972,1.153682985045175,1.9655397725104808,0.3217986457021343,-1.1809267012834312,0.22204455862764252,-0.049184176865030266,0.3323544534588781,1,0,1,1.672691806919592,0.3216329842884809,-0.0559403500169171,-1.1817901669189832,-0.5166042840263745,0.22002555894027745,-0.194830613126948,-0.04588472235514963,0
2973,-0.15232033454627075,-0.5917598578997325,-2.2324062431451925,0.022081149245767998,0.190402906419644,0.058287978832835576,-1.1882184955849664,0,0,0,-0.22105189660766314,-2.2329019082651578,1.299506079270217,0.022380319617009266,-0.15883484739663356,0.1892635136031358,0.21153386343883274,0.060264005466967176,0
2974,2.5099172015439843,-0.5917598578997325,0.6045790575515144,0.4776464172330548,-0.11414799608234322,-1.1597297857429745,-0.4279320210630441,0,0,0,-1.417100551466982,0.6046300844360719,-0.5077558264459618,0.4771344917963053,-0.056615008359564734,-0.11396236186298182,0.6178983400046135,-1.160446364487375,0
2975,-0.5290520613514955,-0.5917598578997325,-0.519197644083686,-1.3663082389059635,0.6808485156436235,0.5598247054228751,-1.1882184955849664,0,0,0,-0.5698994209416312,-0.5187171833253585,-1.110176461684688,-1.3674041147472673,1.5789024162335366,0.6814562389974125,-0.194830613126948,0.5644704626220214,0
2976,0.5257967737031338,-0.5917598578997325,-0.6146819389938661,0.34945705611109096,0.6946917384846226,0.45235254972500927,-0.4279320210630441,0,1,0,0.825490676394241,-0.6148497860472503,-0.35715066763628023,0.34952490266435987,-0.15883484739663356,0.6946399727133303,0.21153386343883274,0.45832173479990457,0
2977,0.7769512582399503,-0.5917598578997325,0.28140144400936534,-1.0290716119543353,0.46726736323963225,-1.26720194144084,-1.1882184955849664,0,0,0,-0.02171045413110995,0.28166774495466107,-0.25674722842982584,-1.0286586599606489,0.8633635429740548,0.46612192163741617,-1.0075595662585095,-1.2665950923094917,0
2978,-0.45370571599045056,-0.5917598578997325,0.5348020728094598,0.2725434394379131,0.9300265267816128,0.9897133282143372,-0.4279320210630441,0,0,0,-1.4669359120861205,0.5344208802009827,-0.40735238723950745,0.27295914918519315,0.403374267307245,0.9319471795998571,0.21153386343883274,0.989065373910488,0
2979,-0.051858540731544146,-0.5917598578997325,-0.8093230016953882,0.1463262223332101,0.16073885747464525,-0.5148968515557808,4.13378682606849,1,0,0,0.3271370702028581,-0.8092752746982672,0.14486652839599168,0.1453495600532477,-0.2610546864337024,0.15850146826599337,-0.6011950896927287,-0.5102854065769103,0
2980,-0.4285902675367689,-0.5917598578997325,0.8469622677081265,1.4716070019325904,0.010441009486651727,1.4554260029050883,1.0926409279808003,1,0,0,-0.719405502799046,0.8465818036462265,0.24526996760244604,1.4724892870254782,0.403374267307245,0.00908581948558792,-0.6011950896927287,1.4534660581322487,0
2981,-1.3829773087766717,-0.5917598578997325,-1.057214921173741,-0.666197112778315,-0.12008080587134264,-0.19248038446218452,-0.4279320210630441,0,0,0,-1.6662773545626737,-1.0577078435301221,-1.9134039753363232,-0.6667114616954949,-0.10772492787809915,-0.11835693976828777,0.6178983400046135,-0.19183922311055993,0
2982,-0.3532439221757239,-0.5917598578997325,-0.48614538815323866,0.46384140911222815,1.434315358846591,-0.47907279965649235,0.3323544534588781,0,0,0,0.2773017095837198,-0.486312935216856,0.8476906028411724,0.4632134457091835,2.6522107261227594,1.4329290608047465,0.21153386343883274,-0.4837482246213811,0
2983,1.22902933040622,-0.5917598578997325,0.6284501312790597,-0.16921682042854705,0.825213553842617,-0.8373133186493776,-0.4279320210630441,0,0,0,0.825490676394241,0.6283931997156413,-0.557957546049189,-0.170194151254835,-0.056615008359564734,0.8264773098725119,-0.194830613126948,-0.842000181021025,0
2984,-0.7048602005272671,-0.5917598578997325,0.2758927346876245,-0.666197112778315,-1.9889158894062637,0.20158418642998982,-0.4279320210630441,0,0,0,0.5763138732985496,0.27626703693657684,-0.7587644244620978,-0.6667114616954949,-1.9987919500638727,-1.9904471274286626,0.6178983400046135,0.20621850622237747,0
2985,-2.362479798470256,-0.5917598578997325,0.4944048711166908,1.5800749228819446,-0.8379507903403124,0.2732322902285666,1.0926409279808003,0,0,0,-0.6695701421799077,0.49445564086716276,-0.8591678636685521,1.5792173070267417,-1.1810332377673218,-0.8390677162384789,0.21153386343883274,0.2725614611112008,0
2986,-0.30301302526836066,0.2850285868123406,0.15102865672815752,-0.9797680115228107,0.02032902580165131,0.09411203073212399,0.3323544534588781,0,0,1,0.2274663489645815,0.15097061091703295,0.3456734068089004,-0.9799349986557245,1.630012335752071,0.02226955320150577,-0.6011950896927287,0.10006977840026068,0
2987,0.7518358097862686,-0.5917598578997325,-1.0553786847331608,-1.6207148171326302,-1.0475767362183035,1.2404816915093566,1.0926409279808003,1,1,0,-0.8689115846564609,-1.0555475603228888,-0.30694894803305306,-1.6203031186633043,-0.2610546864337024,-1.0456128777878628,-0.6011950896927287,1.2411686024880157,0
2988,0.09883414999054575,-0.5917598578997325,1.460265238861978,-0.5084255913974364,0.42573769471663414,0.6314728092214519,1.0926409279808003,0,0,0,-0.22105189660766314,1.4601022345005465,-0.15634378922337147,-0.5089396060414535,-3.276539938027233,0.4265707204896618,0.21153386343883274,0.6308134175108446,0
2989,0.17418049535159072,-0.5917598578997325,-1.187587708454949,0.2035183988337787,-1.2809339212522939,1.2763057434086458,0.3323544534588781,1,1,0,0.6759845945368261,-1.1873248359641335,-1.5117902185105057,0.20335391874958644,-0.7721538816190466,-1.2829200846743893,-0.6011950896927287,1.2809743754213092,1
2990,-1.35786186032299,1.4540798464284381,-0.1262430457994817,-1.2499517418875656,0.05790348779864983,-0.6940171110522234,-0.4279320210630441,0,0,1,0.4268077914411347,-0.12662578121247453,-0.30694894803305306,-1.2490752230067363,0.45448418682577946,0.05742617644395416,0.6178983400046135,-0.6960456802656142,0
2991,-0.0016276438241808445,-0.5917598578997325,-0.4292220584952466,-1.3919461111303562,0.1271196020036469,-1.052257630045109,-0.4279320210630441,0,1,0,0.7756553157751027,-0.4290654302251676,0.6970854440314908,-1.3929260325736563,0.45448418682577946,0.12773942292885093,0.21153386343883274,-1.0542976366652583,0
2992,2.032723680924033,1.1618170315244136,-0.948876971179498,-1.1355673888864284,-0.19522972986533968,0.48817660162429766,-0.4279320210630441,0,0,1,0.17763098834544322,-0.9486135415648292,1.3497077988734443,-1.1353866799619123,-0.10772492787809915,-0.19745934206379645,-0.6011950896927287,0.4848589167554338,0
2993,1.5052992633967182,-0.5917598578997325,0.30894499061807124,-0.6070327922604855,-0.1299688221863422,0.8105930687178946,-0.4279320210630441,0,0,0,-1.367265190847844,0.30867128504508007,-1.059974742081461,-0.6063869286513026,-1.078813398730253,-0.13154067348420562,-0.6011950896927287,0.8165736911995485,0
2994,0.6764894644252237,-0.5917598578997325,0.8836869965197345,2.0040858865930558,-0.1853417135503401,-1.6970905642323024,-0.4279320210630441,1,0,0,1.4733503644430388,0.8833066181691968,-1.4615884989072785,2.003809212683941,-0.9254836401746498,-0.1842756083478786,1.0242628165703942,-1.6911900035979586,0
2995,-0.8053219943419937,1.6732769576064566,0.27772897112820477,-0.18499397256663513,-0.9467189698053078,1.061361432012914,0.3323544534588781,0,0,1,-1.8656187970392268,0.27734717854019414,-0.5077558264459618,-0.18411519734195683,1.4766825771964678,-0.944537585965824,-1.0075595662585095,1.0554083287993112,0
2996,0.29975773761999897,1.8924740687844748,-2.476625689742385,-1.3170046384744392,-0.6421680673033207,1.097185483912203,-0.4279320210630441,0,0,1,-1.8656187970392268,-2.4770139106825457,-0.9093695832717793,-1.316360279094489,0.9144734624925892,-0.6413117104997068,-0.6011950896927287,1.0952141017326047,0
2997,-0.3532439221757239,1.6002112538804505,1.5245335142822918,0.2922648796105229,-0.9111221110713091,-0.8731373705486664,-1.1882184955849664,0,0,1,0.6759845945368261,1.5249107307175522,1.5003129576831258,0.29152054396802113,-0.6188241230634434,-0.9093809627233757,-1.0075595662585095,-0.8685373629765543,0
2998,-0.7550910974346303,-0.5917598578997325,0.5770355109428085,1.019986021979825,0.4929762056586314,0.7389449649193177,-1.1882184955849664,0,0,0,-1.5167712727052587,0.5765464027420364,1.0986992008573082,1.020055289194036,0.19893458923310736,0.49248938906925266,-0.6011950896927287,0.7369621453329609,0
2999,-0.629513855166222,-0.5917598578997325,0.4448264872210204,0.4756742732157939,0.7797286787936193,-0.2283044363614729,-0.4279320210630441,0,0,0,-1.566606633324397,0.4447691271007917,0.496278565618582,0.47481431744845143,-0.7721538816190466,0.7781369529141456,0.21153386343883274,-0.23164499604385402,0
3000,-0.3532439221757239,-0.5917598578997325,0.7973838838124556,-1.4491382876309247,1.7487542776635783,1.527074106703665,1.0926409279808003,0,0,0,0.4268077914411347,0.7968952898798555,-0.7085627048588706,-1.4486102169221415,-0.8743737206561154,1.749338669986781,-0.194830613126948,1.5330776039988363,1
3001,0.40021953143472555,-0.5917598578997325,-1.1159744872723136,-0.2658518772743353,-0.22884898533633802,0.45235254972500927,-0.4279320210630441,0,0,0,-0.9187469452755993,-1.1160354901254272,0.39587512641212763,-0.26532129951683103,-0.15883484739663356,-0.2282213874009389,-0.6011950896927287,0.45832173479990457,0
3002,1.9071464386556245,-0.5917598578997325,1.5851293168214449,0.4776464172330548,0.47122256976563187,-0.47907279965649235,1.0926409279808003,1,0,0,-0.4702286997033546,1.5853986605200912,-1.059974742081461,0.4771344917963053,-2.1521217086194757,0.4705164995427221,1.430627293136175,-0.4837482246213811,1
3003,-0.15232033454627075,-0.5917598578997325,-0.833194075422933,-0.95807442733294,0.7045797547996222,-0.2999525401600497,-0.4279320210630441,0,0,0,0.17763098834544322,-0.8330383899778359,-0.25674722842982584,-0.9590534295250426,-1.0277034792117186,0.703429128523943,-0.6011950896927287,-0.2979879509326767,0
3004,-0.629513855166222,-0.5917598578997325,-0.159295301729929,1.108732502756569,-2.1609673732872565,2.13608298899157,-0.4279320210630441,0,0,0,-1.1180883877521524,-0.15903002932097743,-0.8591678636685521,1.1082219144124708,-0.41438444498930566,-2.161835665735598,-0.6011950896927287,2.130164197998243,0
3005,-0.8806683397030386,-0.5917598578997325,-0.17031272037341125,1.051540326256001,-0.07064072429634473,0.09411203073212399,0.3323544534588781,0,0,0,0.12779562772630493,-0.16983144535714517,-1.1603781812879153,1.052537730063986,1.9366718528632776,-0.07001658280992075,-1.0075595662585095,0.10006977840026068,0
3006,0.224411392258954,-0.5917598578997325,-0.023413805126979804,-1.066542348282294,0.32092472177763837,-0.12083228066360707,-0.4279320210630441,0,0,0,1.174338200728209,-0.022932187265265424,2.052531873318625,-1.0657814495263056,0.09671475019603852,0.32110085076231665,1.0242628165703942,-0.12549626822173723,0
3007,2.585263546905029,-0.5917598578997325,0.4668613245079849,-0.9107429709186763,-0.18731931681333988,1.3837778991065108,1.0926409279808003,0,0,0,2.2208807737301135,0.46637195917312724,-0.25674722842982584,-0.9103297682201178,-1.1810332377673218,-0.18867018625318455,0.21153386343883274,1.387123103243426,1
3008,-1.7345935871282148,1.6732769576064566,0.9736625821081738,-0.3447376379647746,0.11723158568864732,0.9897133282143372,-1.1882184955849664,0,0,1,-0.17121653598852482,0.9740385128730042,0.5464802852218092,-0.3442072273438517,0.5567040258628483,0.11895026711823903,-1.0075595662585095,0.989065373910488,0
3009,0.802066706693632,2.2578025874145053,1.1040353693893816,1.0416796061696962,-1.4272765627142876,-1.26720194144084,2.613213877024645,0,0,1,0.3271370702028581,1.1036555053070158,-1.1603781812879153,1.040936858324718,-0.7721538816190466,-1.4279411555494887,-0.6011950896927287,-1.2665950923094917,0
3010,2.108070026285078,-0.5917598578997325,-2.280148390600283,1.7299578681937786,-1.7733571337392728,0.6672968611207403,0.3323544534588781,0,0,0,-0.17121653598852482,-2.2804281388242953,-0.8591678636685521,1.7300286396372222,0.5055941063443139,-1.7751128100686664,-0.6011950896927287,0.6706191904441382,0
3011,0.04860325308318245,2.111671179962493,-0.4824729152720781,0.8069944681156391,0.8667432223656151,0.12993608263141238,-0.4279320210630441,0,0,1,-1.1180883877521524,-0.48199236880238866,0.39587512641212763,0.806599249191509,0.5055941063443139,0.8660285110202662,-0.6011950896927287,0.1266069603557899,0
3012,-0.25278212836099734,-0.5917598578997325,-1.28490823980571,-0.22443685291185478,0.11525398242564695,0.30905634212785504,-0.4279320210630441,0,0,0,-0.02171045413110995,-1.2845375802896417,0.19506824799921885,-0.22355816125546676,-0.7721538816190466,0.11455568921293308,-0.6011950896927287,0.3123672340444943,0
3013,0.7518358097862686,-0.5917598578997325,0.29976380841516925,-0.30529475761955494,0.9715561953046109,-1.804562719930168,0.3323544534588781,0,0,0,-0.5698994209416312,0.3000301522161462,-0.6583609852556433,-0.30476426343034135,1.630012335752071,0.9714983807476114,0.6178983400046135,-1.81060732239784,0
3014,1.3043756757672649,-0.5917598578997325,-0.2382534686748856,-1.1335952448691675,0.1943581129456436,0.5598247054228751,-1.1882184955849664,0,0,0,1.323844282585624,-0.23788036638500099,1.048497481254081,-1.133066505614059,1.5277924967150023,0.19365809150844177,-0.194830613126948,0.5644704626220214,0
3015,0.7769512582399503,1.23488273525042,-1.2224762008259764,1.3591947929487136,0.5582371133376283,-1.1239057338436862,0.3323544534588781,0,0,1,-0.22105189660766314,-1.2229695088834867,0.3456734068089004,1.3588007439806546,-0.6699340425819778,0.5584080576488435,1.0242628165703942,-1.1206405915540814,0
3016,1.1787984334988566,-0.5917598578997325,0.4264641228152165,-0.9876565875918547,0.8825640484696147,1.5628981586029536,-0.4279320210630441,0,0,0,-0.4203933390842163,0.4264067198393066,1.24930435966699,-0.9868955216992851,1.5789024162335366,0.8836068226414908,1.8369917697019558,1.5596147859543654,0
3017,1.002990294323085,-0.5917598578997325,1.1572862261662131,0.6531672347692823,0.21017893904964316,-1.51797030473586,2.613213877024645,0,0,0,-0.5200640603224929,1.1576625854878537,-1.0097730224782338,0.6534677422331747,0.19893458923310736,0.21123640312966555,-0.6011950896927287,-1.5186983208870188,0
3018,0.09883414999054575,-0.5917598578997325,-0.42738582205466624,-1.1986759974387802,0.52461785786663,0.7031209130200288,0.3323544534588781,0,0,0,0.07796026710716664,-0.4269051470179341,1.7011198360960347,-1.198031387353958,0.5567040258628483,0.5232514344063951,-1.0075595662585095,0.6971563723996674,1
3019,1.7062228510261714,-0.5917598578997325,1.5961467354649266,-0.8436900743318033,1.717112625455579,1.2763057434086458,1.0926409279808003,1,0,0,0.2274663489645815,1.5962000765562587,-0.6081592656524162,-0.8430447121323651,0.5567040258628483,1.7185766246496386,-0.6011950896927287,1.2809743754213092,1
3020,0.6513740159715421,1.0887513277984076,0.04085447029333395,0.2981813116623055,-0.869592442548311,-0.15665633256289546,-0.4279320210630441,0,0,1,-1.0184176665138758,0.040796167348123434,-0.7587644244620978,0.29848106701158206,-0.9254836401746498,-0.8698297615756213,-0.194830613126948,-0.15203345017726644,0
3021,-1.1067073757861734,-0.5917598578997325,-1.7237687491044236,-0.13963466016963233,0.6056995916496264,-0.049184176865030266,-1.1882184955849664,0,0,0,-0.4203933390842163,-1.7241552129616635,1.3497077988734443,-0.1400318847327391,-0.3632745254707712,0.6067484146072097,-1.0075595662585095,-0.04588472235514963,0
3022,0.5509122221568155,1.8194083650584687,-0.6091732296721253,-1.6996005778230694,0.3861856294566358,-2.6285159136138043,-1.1882184955849664,0,0,1,-0.6695701421799077,-0.6094490780291664,-2.064009134146005,-1.699189046490325,-0.056615008359564734,0.3870195193419075,1.0242628165703942,-2.633259963019244,0
3023,0.04860325308318245,1.9655397725104808,-1.2720545847216471,0.14435407831594924,-2.244026710333253,1.312129795307934,1.8529274025027227,1,0,1,0.028124906488028345,-1.2715758810462408,-0.9595713028750066,0.1453495600532477,-1.1810332377673218,-2.245332645936413,-1.0075595662585095,1.3075115573768383,0
3024,-0.0016276438241808445,-0.5917598578997325,-1.1233194330346352,-0.02722245118575656,-2.918389423016224,0.45235254972500927,-0.4279320210630441,0,0,0,-0.5698994209416312,-1.1235964813507446,-0.15634378922337147,-0.026343341687915488,-1.9987919500638727,-2.917703065448238,0.21153386343883274,0.45832173479990457,0
3025,0.5509122221568155,1.0156856240724015,0.32730735502387515,-2.3859066958298913,-1.583507220491281,1.9211386775958388,0.3323544534588781,0,0,1,0.2274663489645815,0.3270336923065652,-0.7085627048588706,-2.3859606534549758,-0.9254836401746498,-1.5817513822352003,3.056085199399298,1.9178667423540094,0
3026,-0.5792829582588588,1.7463426613324626,0.5605093829775853,-0.17316110846306937,0.894429668047614,0.20158418642998982,3.3735003515465674,0,0,1,0.7756553157751027,0.5603442786877851,-0.8591678636685521,-0.17251432560268892,-0.41438444498930566,0.8923959784521027,-0.194830613126948,0.20621850622237747,0
3027,-0.0016276438241808445,1.4540798464284381,0.7441330270356247,1.6727656916932105,0.042082661694650275,-0.2999525401600497,1.8529274025027227,0,0,1,-0.22105189660766314,0.7439683513026347,-1.4113867793040513,1.6720242809408834,0.5567040258628483,0.044242442728036305,0.6178983400046135,-0.2979879509326767,0
3028,0.7016049128789054,-0.5917598578997325,-0.5467411906923918,0.6196407864758459,1.1930477607606014,0.8105930687178946,-0.4279320210630441,0,0,0,-0.12138117536938654,-0.5468008650193944,0.044463089189537286,0.6186651270153718,1.1700230600852612,1.1912272760129137,0.6178983400046135,0.8165736911995485,1
3029,-0.855552891249357,1.8924740687844748,-0.33190152714448606,0.13054907019512202,0.09547794979564779,-0.37160064395862713,-1.1882184955849664,0,0,1,0.6759845945368261,-0.33185268589965927,0.7472871636347179,0.13142851396612587,0.7100337844184516,0.09697737759170849,-0.194830613126948,-0.37759949679926436,0
3030,-1.6090163448598065,-0.5917598578997325,0.213460695707891,-0.6622528247437927,0.30905910219963895,1.3479538472072226,1.0926409279808003,0,0,0,0.7756553157751027,0.2136188239268049,-0.0559403500169171,-0.6620711129997879,0.6078139453813827,0.3079171170463988,0.21153386343883274,1.347317330310132,1
3031,-0.9308992366104019,-0.5917598578997325,-0.607336993231545,-1.03893233204064,0.7461094233226203,0.8105930687178946,1.0926409279808003,0,1,0,-0.8689115846564609,-0.6072887948219329,-0.4575541068427346,-1.0379393573520632,-1.5899125939155974,0.7473749075770032,-0.6011950896927287,0.8165736911995485,0
3032,1.806684644840898,-0.5917598578997325,-1.2922531855680313,-1.9658400201533022,-0.6639217031963196,-0.8731373705486664,-0.4279320210630441,0,0,0,0.12779562772630493,-1.292098571514959,0.5464802852218092,-1.9660090964934833,0.3011544282701762,-0.663284600026237,1.0242628165703942,-0.8685373629765543,0
3033,0.8522976036009953,-0.5917598578997325,-0.6550791406866351,0.9627938454792568,0.20820133578664335,1.2046576396100683,-0.4279320210630441,0,0,0,0.7258199551559644,-0.6548150253810705,-1.61219365771696,0.9620509304976973,-0.9254836401746498,0.2068418252243596,-0.6011950896927287,1.2013628295547216,0
3034,-0.6546293036199038,2.4769996985925236,1.2692966490416169,-0.5951999281569191,-1.9058565523602673,0.34488039402714343,-0.4279320210630441,0,0,1,-0.370557978465078,1.2689171706603803,0.39587512641212763,-0.5947860569120351,-0.4654943645078401,-1.9069501472278476,1.430627293136175,0.33890441600002347,1
3035,-0.3281284737220423,-0.5917598578997325,-1.7274412219855844,0.40664923261165953,-0.20314014291733945,0.48817660162429766,1.8529274025027227,1,0,0,0.5763138732985496,-1.7273956377725137,-1.5117902185105057,0.40752926136069867,-1.2832530768043908,-0.2018539199691024,-0.6011950896927287,0.4848589167554338,1
3036,0.27464228916631733,-0.5917598578997325,0.6431400228037031,0.17196409455760253,-0.7212721978233173,-0.2999525401600497,1.0926409279808003,0,0,0,0.5763138732985496,0.643515182166276,0.19506824799921885,0.1708714778796366,-0.15883484739663356,-0.7204141127952155,0.21153386343883274,-0.2979879509326767,1
3037,0.29975773761999897,-0.5917598578997325,-0.3833161474807367,0.8247437642709882,0.928048923518613,-1.3388500452394172,-1.1882184955849664,0,0,0,1.822197888777007,-0.38369948287326344,0.4460768460153548,0.8251606439743379,-0.15883484739663356,0.9275526016945511,-0.194830613126948,-1.3329380471983145,0
3038,0.5006813252494522,1.4540798464284381,-1.281235766924549,-1.173038125214387,0.7204005809036218,-1.3746740971387055,0.3323544534588781,0,0,1,-0.3207226178459397,-1.2812971554787917,-1.2105799008911424,-1.1725094695275693,-0.6699340425819778,0.7210074401451667,-0.6011950896927287,-1.3727438201316084,0
